HG00096	-0.01836738935915085	-0.03218832392020466	10473108253681171589
HG00097	-0.01920535721077912	0.04039761573876643	10473108253681171589
HG00099	-0.01634134235718681	-0.0352733145455807	10473108253681171589
HG00100	0.04377624442907862	-0.032295897539947105	10473108253681171589
HG00101	-0.016259931230046955	-0.0351944521946696	10473108253681171589
HG00102	-0.019412823487033815	-0.03237947038121826	10473108253681171589
HG00103	-0.019604717084518667	0.04203012164497771	10473108253681171589
HG00104	-0.019155445352118976	-0.03232963057214686	10473108253681171589
HG00106	-0.020820107228161987	0.039099728154419595	10473108253681171589
HG00108	-0.019786836078333224	0.041391481940367465	10473108253681171589
HG00109	-0.018960820167518603	-0.03253228932814762	10473108253681171589
HG00110	-0.021171052319857577	0.03949767662763065	10473108253681171589
HG00111	-0.01931179859680608	-0.03142466736929121	10473108253681171589
HG00112	-0.016285466440072154	-0.034978772610386545	10473108253681171589
HG00113	-0.0168570607905732	-0.035236574565078956	10473108253681171589
HG00114	-0.02057719501748447	0.03757643621360217	10473108253681171589
HG00116	-0.021671842893702	0.041294710436478574	10473108253681171589
HG00117	-0.020902705903085596	0.0407762827048802	10473108253681171589
HG00118	-0.01811831722882191	-0.031710600393868645	10473108253681171589
HG00119	-0.01873619227355113	-0.03135766992391733	10473108253681171589
HG00120	-0.019098364830201737	-0.03022539773567499	10473108253681171589
HG00121	-0.020082542839184852	0.03979654031337895	10473108253681171589
HG00122	-0.017143107446489815	-0.0345889207247538	10473108253681171589
HG00123	-0.008934784225067686	-0.02832563049877348	10473108253681171589
HG00124	-0.02070884390122213	0.03905546038417144	10473108253681171589
HG00125	-0.01025298586071074	-0.028452601425939868	10473108253681171589
HG00126	0.0330905789877354	-0.03570911456034021	10473108253681171589
HG00127	-0.018335981558573845	-0.03286655191448605	10473108253681171589
HG00128	-0.01816167595725892	-0.03263962684668338	10473108253681171589
HG00129	-0.0185823573207537	-0.031239066625501355	10473108253681171589
HG00130	-0.01598028509475664	-0.03525029578403736	10473108253681171589
HG00131	0.032958565179424436	-0.03468546954094304	10473108253681171589
HG00133	-0.009855236161295657	-0.03442813677897084	10473108253681171589
HG00134	-0.017035381001984526	-0.03528610938904203	10473108253681171589
HG00135	-0.016648540644527938	-0.03207447760427528	10473108253681171589
HG00136	-0.016691620450754254	-0.03414306000634666	10473108253681171589
HG00137	-0.020102931108532653	0.03864613536069679	10473108253681171589
HG00138	-0.017717845799953835	-0.03374575197521265	10473108253681171589
HG00139	-0.01955107632800144	0.041842715145255796	10473108253681171589
HG00140	-0.01883975802756408	0.03688459780871662	10473108253681171589
HG00141	-0.016588282445287438	-0.0338362906826578	10473108253681171589
HG00142	-0.016753325998669383	-0.032693754588765146	10473108253681171589
HG00143	0.04349775079736725	8.176119691150464E-4	10473108253681171589
HG00146	-0.01813927239784276	-0.03140884794027926	10473108253681171589
HG00148	-0.018703709451843784	-0.031188193017668224	10473108253681171589
HG00149	-0.02078889210136769	0.039514105694391795	10473108253681171589
HG00150	0.04008423694512615	0.0035047442712725528	10473108253681171589
HG00151	-0.021160647246819424	0.03971608463764099	10473108253681171589
HG00152	-0.016436535326480657	-0.034922748517442474	10473108253681171589
HG00154	-0.01891927280609772	-0.031336481964143174	10473108253681171589
HG00155	0.05486706292929049	0.007306160715278669	10473108253681171589
HG00156	-0.021271731707068232	0.03865482798415926	10473108253681171589
HG00158	-0.02060451868687884	0.03969661275863983	10473108253681171589
HG00159	0.06738446063404141	0.004378585099351451	10473108253681171589
HG00160	-0.018899897065215006	-0.032518549420282226	10473108253681171589
HG00171	-0.019196537764154576	0.04027318625741799	10473108253681171589
HG00173	-0.01844611807327832	0.03793762730268179	10473108253681171589
HG00174	-0.020283089691867328	0.04011711975346778	10473108253681171589
HG00176	-0.016341754569080883	-0.035435470376953083	10473108253681171589
HG00177	-0.01907291329938248	-0.0322803211771854	10473108253681171589
HG00178	0.03218875337162214	-0.03427184287294035	10473108253681171589
HG00179	-0.019618493186287483	-0.03163365006874357	10473108253681171589
HG00180	-0.01851010327670776	-0.03181153279992536	10473108253681171589
HG00182	-0.021136255041949586	0.039456399606610446	10473108253681171589
HG00183	-0.018287297134284498	-0.03242019908138813	10473108253681171589
HG00185	0.04007307605703496	0.0017613461546653806	10473108253681171589
HG00186	-0.017261677188487447	-0.032510760361927536	10473108253681171589
HG00187	-0.01949352637129407	0.04181808789353121	10473108253681171589
HG00188	-0.018751601883231148	-0.03220773056092924	10473108253681171589
HG00189	0.05415819539893348	0.010272433890641799	10473108253681171589
HG00190	0.0561601175813851	0.009498767866701676	10473108253681171589
HG00231	-0.01623070525833016	-0.0317488836680274	10473108253681171589
HG00232	0.046895915516012396	-0.03507058094604315	10473108253681171589
HG00233	-0.017983616658412107	-0.033377545467663666	10473108253681171589
HG00234	-0.019115588995550298	0.03887970362367849	10473108253681171589
HG00235	-0.02007525368535079	0.04210745835265312	10473108253681171589
HG00236	-0.019938682407459277	0.04056539534769841	10473108253681171589
HG00237	-0.02108383187249977	0.039310781895376144	10473108253681171589
HG00238	-0.0190924151037621	-0.03241388500421481	10473108253681171589
HG00239	-0.020903747728413732	0.03947048434935111	10473108253681171589
HG00240	0.05052010597358657	0.011982610735850385	10473108253681171589
HG00242	-0.01990139658094832	0.03550619504238412	10473108253681171589
HG00243	-0.01005192910653304	-0.028163567067608954	10473108253681171589
HG00244	-0.01676013255744788	-0.03547374761413839	10473108253681171589
HG00245	0.05339921272887873	0.009850848446291782	10473108253681171589
HG00246	-0.01673106794913175	-0.035177150241268086	10473108253681171589
HG00247	-0.017699496111133098	-0.031716409446533506	10473108253681171589
HG00249	-0.012868225205970361	0.03609638150490809	10473108253681171589
HG00250	-0.019035594348833087	-0.03336589187253311	10473108253681171589
HG00251	0.05378038405283058	0.00968212859111818	10473108253681171589
HG00252	-0.019063511936130567	-0.029978325793769994	10473108253681171589
HG00253	-0.019777956250720714	0.038779607896567356	10473108253681171589
HG00254	-0.017005624908378723	-0.035456936991605424	10473108253681171589
HG00255	-0.02076360936419989	0.0406185038412124	10473108253681171589
HG00256	-0.018881298732630974	-0.033473381126942946	10473108253681171589
HG00257	-0.01871694343145085	0.04000118128971225	10473108253681171589
HG00258	0.0509191844285984	0.011452319783127319	10473108253681171589
HG00259	-0.019633491854003905	-0.030494860719847007	10473108253681171589
HG00260	0.044322702367378654	-0.03463575126740968	10473108253681171589
HG00261	-0.0164884705720999	-0.03563828245068157	10473108253681171589
HG00262	0.052648599833934974	0.011697832416042622	10473108253681171589
HG00263	-0.01950595628546382	-0.03189869288483287	10473108253681171589
HG00264	-0.017095097032943256	0.039517571160488964	10473108253681171589
HG00265	-0.018840496546953044	-0.03291112130963173	10473108253681171589
HG00266	-0.01645597640246401	-0.035081424486352916	10473108253681171589
HG00267	-0.017078934964451706	0.039082043824611834	10473108253681171589
HG00268	0.05105338404310863	0.011846713236110041	10473108253681171589
HG00269	-0.01662679040610743	-0.03408974561997699	10473108253681171589
HG00270	-0.0163255354779721	-0.03174964240852992	10473108253681171589
HG00271	-0.016548206823762922	-0.02946087284357	10473108253681171589
HG00272	-0.018985433984595727	-0.031596293942432456	10473108253681171589
HG00273	-0.01985802240885231	0.03999976564069131	10473108253681171589
HG00274	0.04024320844510811	0.0022126728903529122	10473108253681171589
HG00275	-0.01903013341902802	-0.03274008693754295	10473108253681171589
HG00276	-0.018474201689807315	-0.03409471092125711	10473108253681171589
HG00277	-0.011410510964006484	-0.027202500380039848	10473108253681171589
HG00278	-0.016754860277793732	-0.03561473901862326	10473108253681171589
HG00280	-0.01650650176000172	-0.03560504143197847	10473108253681171589
HG00281	-0.01642175249837243	-0.033333965934105515	10473108253681171589
HG00282	-0.016456075679897	-0.03114693165781154	10473108253681171589
HG00284	-0.01683181820673993	-0.032547522054683045	10473108253681171589
HG00285	-0.016140140524943985	-0.035355741672677465	10473108253681171589
HG00306	-0.019666688358494964	0.04184064033576285	10473108253681171589
HG00309	-0.016210461027929626	-0.035456856767358526	10473108253681171589
HG00310	-0.01882778802097241	-0.03258194099217736	10473108253681171589
HG00311	-0.02017247911284513	0.03981972076823988	10473108253681171589
HG00312	-0.01728823018925516	-0.03260143354326313	10473108253681171589
HG00313	-0.01689157708230877	-0.03555484419239947	10473108253681171589
HG00315	-0.017304376550856072	-0.032152141393312426	10473108253681171589
HG00318	-0.01947313926488091	-0.0312306346065036	10473108253681171589
HG00319	0.05446473839031719	0.010393803817104277	10473108253681171589
HG00320	-0.016675926236858908	0.03621630052180571	10473108253681171589
HG00321	-0.01996496090820077	-0.030548009166787866	10473108253681171589
HG00323	0.008202151223829413	-0.034443928096076576	10473108253681171589
HG00324	-0.01871232999882054	-0.030816211004509646	10473108253681171589
HG00325	-0.019151248246316855	-0.032835337412041705	10473108253681171589
HG00326	-0.01642789716090758	-0.034231177094063155	10473108253681171589
HG00327	-0.007192328060955054	0.03019942811210525	10473108253681171589
HG00328	-0.01620881374568102	-0.03564075076148884	10473108253681171589
HG00329	-0.017238961575949792	-0.03549892921033122	10473108253681171589
HG00330	0.04295277386534112	0.002872472144957511	10473108253681171589
HG00331	-0.0170144977371568	-0.031346736236187236	10473108253681171589
HG00332	-0.016328171485884946	-0.035234402779148924	10473108253681171589
HG00334	0.045950070271383175	-0.03549423848908313	10473108253681171589
HG00335	0.05152229812561301	0.01240984397790665	10473108253681171589
HG00336	-0.01856791472047851	0.037778565562086155	10473108253681171589
HG00337	-0.01681644342386216	-0.03571758030864056	10473108253681171589
HG00338	-0.0203260440802537	0.03985340733801974	10473108253681171589
HG00339	0.052787589692151186	0.007792890286150378	10473108253681171589
HG00341	-0.016767687313365472	-0.03483090390541301	10473108253681171589
HG00342	0.040968372106485546	0.002802975424714186	10473108253681171589
HG00343	-0.01686345389766579	-0.030279927992463478	10473108253681171589
HG00344	0.047377218031827976	-0.03393838157615412	10473108253681171589
HG00345	-0.017974068942654443	0.04129470051271793	10473108253681171589
HG00346	-0.008317436258296966	-0.027789355997390432	10473108253681171589
HG00349	-0.018772243659444864	-0.03189095049824623	10473108253681171589
HG00350	-0.020151587187555407	-0.030332774832795065	10473108253681171589
HG00351	-0.015003539263665946	-0.030273605986782613	10473108253681171589
HG00353	-0.01875853111259075	-0.033717410334466284	10473108253681171589
HG00355	0.04590871526921089	-0.03321024582873268	10473108253681171589
HG00356	-0.016640199551891804	-0.030429842536144322	10473108253681171589
HG00357	-0.02200290614798695	0.04080171188681289	10473108253681171589
HG00358	-0.019539321698053495	-0.03171996060837637	10473108253681171589
HG00359	-0.016299583680662633	-0.03362085627615035	10473108253681171589
HG00360	0.015259420292668163	0.003483451327525552	10473108253681171589
HG00361	-0.02079463816397764	0.03771311234708207	10473108253681171589
HG00362	-0.016531144818028077	-0.03285845218190984	10473108253681171589
HG00364	-0.01766276106877389	0.039822147222770825	10473108253681171589
HG00366	-0.016626519567003333	-0.03527468062281075	10473108253681171589
HG00367	0.046995126949946335	-0.035618877850379635	10473108253681171589
HG00369	0.05468592477659856	0.00706538156843424	10473108253681171589
HG00372	-0.016836305059387057	-0.03496134919362225	10473108253681171589
HG00373	0.0333433532508329	-0.03463180807141383	10473108253681171589
HG00375	-0.0197790252197475	-0.029595874518298877	10473108253681171589
HG00376	-0.019098286128015795	-0.031688850535107	10473108253681171589
HG00377	-0.018224438562843105	-0.03225057238027716	10473108253681171589
HG00378	-0.0178897098683735	-0.032674924762190805	10473108253681171589
HG00381	-0.02102936058176073	0.038840106542606695	10473108253681171589
HG00382	0.0038683524532195724	0.002844114830727182	10473108253681171589
HG00383	-0.01727576624269596	-0.03186281594033353	10473108253681171589
HG00384	-0.01905895150356795	-0.030835571469095463	10473108253681171589
HG00403	-0.020388768757204308	-0.028827341974032417	10473108253681171589
HG00404	-0.020608297278313224	-0.02970510236567488	10473108253681171589
HG00406	-0.016837459261564883	-0.033675187590919184	10473108253681171589
HG00407	-0.016908352686019482	-0.0340876593331392	10473108253681171589
HG00418	-0.022052864589484942	0.04125739813311478	10473108253681171589
HG00419	-0.019231757449239256	-0.03138191513876221	10473108253681171589
HG00421	-0.01736817390885821	-0.03346833630291359	10473108253681171589
HG00422	-0.021643153437584495	0.03480423578795749	10473108253681171589
HG00427	-0.01930385299785163	-0.031348491402316374	10473108253681171589
HG00428	-0.016858092305263278	-0.03351330237549446	10473108253681171589
HG00436	-0.01937303358334156	-0.031658276212320834	10473108253681171589
HG00437	-0.02051629244827726	0.04248789638270082	10473108253681171589
HG00442	-0.021230848733267277	0.039546178859881924	10473108253681171589
HG00443	-0.019837699919870114	-0.031700857532001525	10473108253681171589
HG00445	-0.02336074106483669	0.032014732540928244	10473108253681171589
HG00446	-0.02009065933189932	-0.030898409715868904	10473108253681171589
HG00448	-0.02065680713340214	-0.01181260921169879	10473108253681171589
HG00449	-0.020196107479619724	-0.031097091070283515	10473108253681171589
HG00451	-0.020549358740767687	-0.029772156090492035	10473108253681171589
HG00452	-0.020059614476918695	-0.030470075590980864	10473108253681171589
HG00457	-0.020293823579704627	0.029936883320539218	10473108253681171589
HG00458	-0.01979182314950743	-0.0306509874088285	10473108253681171589
HG00463	-0.02197730453099492	0.03991419617935571	10473108253681171589
HG00464	-0.01747317891804691	-0.033574416551922635	10473108253681171589
HG00472	-0.016420810865851645	-0.03444726255955057	10473108253681171589
HG00473	-0.019850954146587215	-0.020335264042131918	10473108253681171589
HG00475	-0.016277337171374345	-0.03480300523091328	10473108253681171589
HG00476	-0.010904929392386348	0.01594725005967913	10473108253681171589
HG00478	-0.018878037190791425	0.0417269325206874	10473108253681171589
HG00479	-0.019201955796702093	0.03496305750778379	10473108253681171589
HG00500	-0.02218693406737564	0.040531321796432984	10473108253681171589
HG00501	-0.02073189501206784	0.036935020637089006	10473108253681171589
HG00512	-0.021157128851253214	0.03707047104635905	10473108253681171589
HG00513	-0.01308090113805973	0.032892173508470506	10473108253681171589
HG00524	-0.021186085280888507	0.0380470319390864	10473108253681171589
HG00525	-0.016604441790311765	-0.034989755679026555	10473108253681171589
HG00530	-0.01818995396630851	0.02205932434005807	10473108253681171589
HG00531	-0.019193689615823524	0.04145147036733927	10473108253681171589
HG00533	-0.02019039008399818	-0.032180036536480626	10473108253681171589
HG00534	-0.01660295187437085	-0.03463533807877736	10473108253681171589
HG00536	-0.019779840073399425	0.02239510027233196	10473108253681171589
HG00537	-0.01922851574776031	-0.03206344645151689	10473108253681171589
HG00542	-0.020397740256727158	-0.028597093924737447	10473108253681171589
HG00543	-0.021517923469390708	0.0412631604927296	10473108253681171589
HG00553	-0.015780938575579977	-0.02907502935381377	10473108253681171589
HG00554	-0.020213413748557035	0.039947145893676955	10473108253681171589
HG00556	-0.022314019010674174	0.04047091233293008	10473108253681171589
HG00557	-0.020685092681192487	0.04244238722119849	10473108253681171589
HG00559	-0.016059272924537123	-0.03450833206620833	10473108253681171589
HG00560	-0.01622480359768641	-0.03414230570497594	10473108253681171589
HG00565	-0.01965548898348538	0.0349357554948017	10473108253681171589
HG00566	-0.01886957270028661	0.03036073729409968	10473108253681171589
HG00577	-0.012953316410599845	-0.020531165131516687	10473108253681171589
HG00578	-0.021284003685494424	0.04017639011122816	10473108253681171589
HG00580	-0.020480219459420648	-0.020676718585139364	10473108253681171589
HG00581	-0.01648397483147599	-0.034733986664203916	10473108253681171589
HG00583	-0.016612915794982905	-0.03487529535518537	10473108253681171589
HG00584	-0.016928831018252804	-0.030957979422840225	10473108253681171589
HG00589	-0.01852473334346484	-0.03241002097662303	10473108253681171589
HG00590	-0.015324691075836939	0.03524369494847945	10473108253681171589
HG00592	-0.01629555229120425	-0.030521902110115587	10473108253681171589
HG00593	-0.01682063602203121	-0.03477796900775776	10473108253681171589
HG00595	-0.020315162006179274	-0.019511209436557608	10473108253681171589
HG00596	-0.020095829042283967	-0.031006587115145028	10473108253681171589
HG00607	-0.019806788644098555	-0.0321173124639239	10473108253681171589
HG00608	-0.021948388344943958	0.0400136172914181	10473108253681171589
HG00610	-0.021542672217338913	0.040029210431814004	10473108253681171589
HG00611	-0.01785331870968606	-0.017794301977852197	10473108253681171589
HG00613	-0.019017884066512235	-0.03210332032821366	10473108253681171589
HG00614	-0.022080842474044543	0.04129788043894169	10473108253681171589
HG00619	-0.022025653741444065	0.04053788992973035	10473108253681171589
HG00620	-0.02002540643530322	0.038673326566595015	10473108253681171589
HG00625	0.057035294238114605	0.008732746209332138	10473108253681171589
HG00626	-0.018719675469554848	-0.0315326134474556	10473108253681171589
HG00628	-0.016684233618856983	-0.034300227478527026	10473108253681171589
HG00629	-0.02016775024448728	-0.030706579945041397	10473108253681171589
HG00634	-0.01510494630975985	0.034889035354157806	10473108253681171589
HG00635	-0.021302158637187825	0.04043781129565803	10473108253681171589
HG00637	-0.018550650267197502	-0.032067961461568165	10473108253681171589
HG00638	0.009451974371669674	-0.03457190086717136	10473108253681171589
HG00640	0.04193480315442752	8.909893890781699E-4	10473108253681171589
HG00641	-0.015697859325300514	-0.030361549487921677	10473108253681171589
HG00650	-0.0200303387586889	0.04187911765175324	10473108253681171589
HG00651	-0.020337731733914503	-0.030539038795920837	10473108253681171589
HG00653	-0.018938502184603016	-0.032973927090509766	10473108253681171589
HG00654	-0.02196919308528626	0.04122134414639669	10473108253681171589
HG00656	-0.020351415665861555	0.04022007758768935	10473108253681171589
HG00657	-0.016474758205836885	-0.034915049606924854	10473108253681171589
HG00662	-0.02049154060862738	0.04182264683022916	10473108253681171589
HG00663	-0.020352760471255137	-0.0301042813696721	10473108253681171589
HG00671	-0.020633364165718385	0.03712148962530402	10473108253681171589
HG00672	-0.016104235911467615	-0.03429573198480678	10473108253681171589
HG00683	-0.020239081053931393	-0.031926283022949024	10473108253681171589
HG00684	-0.020045204093446303	-0.03199329649140559	10473108253681171589
HG00689	-0.017670807138757176	0.03918414297116493	10473108253681171589
HG00690	-0.02175115092787065	0.04138771343749816	10473108253681171589
HG00692	-0.020877508063704562	0.03997081328623119	10473108253681171589
HG00693	-0.02192016494142248	0.03903267685695045	10473108253681171589
HG00698	-0.02022405936608707	-0.03215532056106049	10473108253681171589
HG00699	-0.01859023864643259	-0.03283534843431119	10473108253681171589
HG00701	-0.020392344336029183	-0.03133812562393167	10473108253681171589
HG00702	-0.01616595458214339	-0.028804834311704722	10473108253681171589
HG00704	-0.021759185342669074	0.04064178891819333	10473108253681171589
HG00705	-0.016786217313351875	-0.03466357038981118	10473108253681171589
HG00707	-0.016228106393922654	-0.030517574614860335	10473108253681171589
HG00708	-0.022160069961804304	0.041196093117190385	10473108253681171589
HG00731	-0.016126213813561684	-0.035194744561331676	10473108253681171589
HG00732	-0.017904261574280333	0.020095582866289038	10473108253681171589
HG00734	-0.021054867819480075	0.039396432590726824	10473108253681171589
HG00736	-0.01569428431529292	-0.02817902598677658	10473108253681171589
HG00737	0.006075659687881134	7.761866720719134E-4	10473108253681171589
HG00740	-0.01659927808535525	-0.03518214375261138	10473108253681171589
HG01047	-0.01969026467228941	-0.031582771752245484	10473108253681171589
HG01048	-0.015972730752033818	-0.03466150910612552	10473108253681171589
HG01051	-0.01672478216206063	0.03497134430435966	10473108253681171589
HG01052	-0.016328490962588715	0.03819300937694116	10473108253681171589
HG01055	-0.019097796828732933	-0.032792136747534006	10473108253681171589
HG01060	0.04062191354114993	-0.03169917704123932	10473108253681171589
HG01061	0.04106173533540796	-0.031381211557805266	10473108253681171589
HG01066	0.04617630032068637	-0.035648520916182216	10473108253681171589
HG01067	0.053313206661822946	0.007828357754211247	10473108253681171589
HG01069	-0.01704492542266714	0.04028891789087371	10473108253681171589
HG01070	-0.011017174492749892	-0.030496925403157953	10473108253681171589
HG01072	-0.01893961770881848	0.03641061047789876	10473108253681171589
HG01073	-0.021422373851195196	0.0405629266931478	10473108253681171589
HG01075	-0.01930213939302613	-0.031631423220080036	10473108253681171589
HG01079	-0.01626527431892333	-0.033246018321057794	10473108253681171589
HG01080	0.05975090829673793	-0.0036970574709700877	10473108253681171589
HG01082	0.04836579949442031	0.0124193540790229	10473108253681171589
HG01083	-0.016733766971811812	-0.03565364745821277	10473108253681171589
HG01085	0.030383570196538593	-0.03398938821124292	10473108253681171589
HG01095	-0.01941397632448305	-0.03197678449714403	10473108253681171589
HG01097	-0.020333001995052707	0.03980450620609917	10473108253681171589
HG01098	-0.020415965632871992	0.03835954856862495	10473108253681171589
HG01101	0.03944188391739032	-0.033905039666321114	10473108253681171589
HG01102	0.037340271260803255	0.005612884915262782	10473108253681171589
HG01104	0.03374547800173916	0.007030124569662655	10473108253681171589
HG01105	-0.018064342810055267	0.02401941643929343	10473108253681171589
HG01107	-0.017147567631049458	0.02001602601451958	10473108253681171589
HG01108	0.017385707409050773	0.001907143894388768	10473108253681171589
HG01112	-0.019667426512593178	0.04056064195360203	10473108253681171589
HG01113	-0.018489424582360303	-0.03223965260559507	10473108253681171589
HG01124	-0.021576972572261096	0.04058378150418143	10473108253681171589
HG01125	-0.01736365327568647	-0.032759628100928535	10473108253681171589
HG01133	-0.016003841560709314	-0.03499181892984247	10473108253681171589
HG01134	-0.020026606700073873	0.04013527130861171	10473108253681171589
HG01136	-0.0162242158676092	-0.031266013694396244	10473108253681171589
HG01137	-0.015861670058768422	-0.03518418209240722	10473108253681171589
HG01140	-0.017504224171596673	-0.03305341575388277	10473108253681171589
HG01148	-0.01677867417924174	-0.03538248055950532	10473108253681171589
HG01149	-0.016812688467310422	-0.024889849587600918	10473108253681171589
HG01167	0.04569392254218002	0.012973690237786455	10473108253681171589
HG01168	-0.01720685272551215	-0.03197158455278513	10473108253681171589
HG01170	-0.010820571831627886	-0.028146013917708292	10473108253681171589
HG01171	-0.01853654324262735	0.039290682968852554	10473108253681171589
HG01173	-0.019773100340026432	0.03000492420344465	10473108253681171589
HG01174	-0.021847097492137518	0.0415254225857893	10473108253681171589
HG01176	-0.021338128567745845	0.041385711104326865	10473108253681171589
HG01183	-0.014943952514615187	-0.034584997800011306	10473108253681171589
HG01187	0.010784172533809073	0.001540159530061639	10473108253681171589
HG01188	-0.017943325467136624	-0.0320470454723139	10473108253681171589
HG01190	-0.018193686524774697	0.020988328887299748	10473108253681171589
HG01191	0.03163083530686386	0.015666079496090446	10473108253681171589
HG01197	-0.01968972171335286	-0.03043158842200505	10473108253681171589
HG01198	0.05467387995357355	0.010200218158487725	10473108253681171589
HG01204	0.03310687611727085	0.007038377335660355	10473108253681171589
HG01250	0.05111525242392058	0.012810804907660739	10473108253681171589
HG01251	-0.019762714884466286	0.041388774716760224	10473108253681171589
HG01257	-0.01582085293568577	-0.026427759016479414	10473108253681171589
HG01259	-0.016038907524497235	-0.03324796466674488	10473108253681171589
HG01271	-0.019914624264708903	0.04059601216480553	10473108253681171589
HG01272	0.04509609540973796	0.0033705944872284956	10473108253681171589
HG01274	-0.018636823414153732	-0.03215688901635655	10473108253681171589
HG01275	-0.018319599760858032	0.038577849771223346	10473108253681171589
HG01277	-0.016654782565493405	-0.034026695908319846	10473108253681171589
HG01278	-0.018007128910790794	-0.030936551370226946	10473108253681171589
HG01334	-0.01842514060140046	0.03844395754953838	10473108253681171589
HG01342	0.04309449332223705	0.0020052970466945146	10473108253681171589
HG01344	-0.020002516315471817	0.03990031589173265	10473108253681171589
HG01345	-0.018531348240138693	-0.02891704464899503	10473108253681171589
HG01350	-0.01613321828520497	-0.03384862903218985	10473108253681171589
HG01351	-0.020863540347195897	0.03655529491942739	10473108253681171589
HG01353	0.028458627790605647	-0.03164722138066095	10473108253681171589
