HG00096	0.02803856812590713	0.05146149017144969	10473108253681171589
HG00097	0.03019106315753841	-0.001667663067763343	10473108253681171589
HG00099	0.03255843213697185	-0.019133399251005084	10473108253681171589
HG00100	-0.0017240107924851302	-0.005114919124600641	10473108253681171589
HG00101	0.021040197893065635	-0.022533624818553498	10473108253681171589
HG00102	-0.008269050703498159	-0.0023197368605057853	10473108253681171589
HG00103	0.008615966688435273	0.05774327648064859	10473108253681171589
HG00104	0.027475526812348293	0.03843343984262327	10473108253681171589
HG00106	0.014280510786982918	0.05859786079334288	10473108253681171589
HG00108	0.02487269846152212	0.012223161595399271	10473108253681171589
HG00109	0.020585208914324252	0.05954193704908726	10473108253681171589
HG00110	-0.03954593040873598	0.05697427317463813	10473108253681171589
HG00111	-0.03108968293793098	0.009615794636742817	10473108253681171589
HG00112	-0.005550131822596733	0.0202507142472239	10473108253681171589
HG00113	-0.010037795031591726	0.02773262111428487	10473108253681171589
HG00114	0.022162709681890245	0.009898541805516501	10473108253681171589
HG00116	0.022944114860148093	0.0554837541602061	10473108253681171589
HG00117	0.01536240062525504	-0.026355604278705667	10473108253681171589
HG00118	-0.026712018720661104	0.06299633590435835	10473108253681171589
HG00119	-0.00542484521348865	-0.0062516226663073896	10473108253681171589
HG00120	0.017884136179664657	0.06342735356559105	10473108253681171589
HG00121	-0.015743923281353874	-0.01267304669298007	10473108253681171589
HG00122	8.958187485122846E-4	-0.007213658132415351	10473108253681171589
HG00123	0.019054182108204372	0.019924034891412885	10473108253681171589
HG00124	-0.019421045773811242	-0.006064222558200623	10473108253681171589
HG00125	-0.021830235370915184	-0.002925974391340957	10473108253681171589
HG00126	0.0035373706225034665	0.0657604639526443	10473108253681171589
HG00127	0.011497437126563117	-0.0013731993085958631	10473108253681171589
HG00128	0.013317652374497531	-0.008883751720393318	10473108253681171589
HG00129	0.020161448971545332	0.001647890008067204	10473108253681171589
HG00130	0.018842108801959148	0.002967248729604271	10473108253681171589
HG00131	0.0069763064387843386	0.013293887604796696	10473108253681171589
HG00133	0.005987411924603051	-0.005230270828712807	10473108253681171589
HG00134	-4.6255310141467645E-4	0.050386943226544134	10473108253681171589
HG00135	-0.007072017213409723	0.003358697575151016	10473108253681171589
HG00136	0.007720689403377	0.033542933433892516	10473108253681171589
HG00137	-0.0036831258888895694	0.06079776914767517	10473108253681171589
HG00138	0.030155659537788645	-0.019146323964573546	10473108253681171589
HG00139	0.012055989656323148	-0.018056827480973252	10473108253681171589
HG00140	0.019548605418653373	0.049324568805637056	10473108253681171589
HG00141	0.019836892135644758	0.013059334624349578	10473108253681171589
HG00142	0.018397018308141406	0.06424563830173409	10473108253681171589
HG00143	0.011485777194017551	-0.01215551022437315	10473108253681171589
HG00146	-0.030102332763454996	-0.004094477989435919	10473108253681171589
HG00148	0.03863331747407859	0.04409674356199809	10473108253681171589
HG00149	-0.027803224981986598	2.2008647472073934E-4	10473108253681171589
HG00150	0.009871693303714091	0.014666161289029978	10473108253681171589
HG00151	-0.014463256713880844	-0.007435444742793017	10473108253681171589
HG00152	0.022897749663635156	0.008865288524406344	10473108253681171589
HG00154	0.025861553686601927	0.007024741347031864	10473108253681171589
HG00155	0.01146559246941324	0.027560077824645573	10473108253681171589
HG00156	0.016986610591777876	-0.013563038361986992	10473108253681171589
HG00158	0.016310714693643067	0.027596938760452397	10473108253681171589
HG00159	0.021632741454385356	0.05816712419099549	10473108253681171589
HG00160	0.008095102595889636	0.020577461777288274	10473108253681171589
HG00171	0.026072764976044945	3.02239491138179E-4	10473108253681171589
HG00173	-0.014820532387311873	-0.0052060421046037746	10473108253681171589
HG00174	0.030794196698977466	-0.01901862250701801	10473108253681171589
HG00176	0.02913283082193036	0.01359332281551658	10473108253681171589
HG00177	0.02312442678292117	0.052312307347567144	10473108253681171589
HG00178	0.0024714244184923053	0.029163416823486703	10473108253681171589
HG00179	0.0192811361461257	0.033474740142246114	10473108253681171589
HG00180	0.018477475226871865	0.06487723245717557	10473108253681171589
HG00182	0.007971256889950658	-0.016283585289314638	10473108253681171589
HG00183	0.013559638019742014	0.055326654320053695	10473108253681171589
HG00185	0.026746437121110786	0.0355429575455938	10473108253681171589
HG00186	0.022950288420008576	-0.02133068315740744	10473108253681171589
HG00187	-0.025503624159554917	-0.013592863486774916	10473108253681171589
HG00188	0.017792466811878682	-0.022915922336454397	10473108253681171589
HG00189	0.03634354655304143	-0.022407978158131107	10473108253681171589
HG00190	0.021430057601849847	0.06024690777836989	10473108253681171589
HG00231	-0.029952283947861792	0.0019257700831054596	10473108253681171589
HG00232	0.008297804584946318	0.06362649927985282	10473108253681171589
HG00233	0.035013456503276	0.0169728356177983	10473108253681171589
HG00234	0.0033466990537457508	-0.004656656282300411	10473108253681171589
HG00235	-4.58542796230324E-4	-0.008174763595475485	10473108253681171589
HG00236	-0.020099602663386656	-0.006383346007996896	10473108253681171589
HG00237	0.01405961308195232	-0.004268064282711739	10473108253681171589
HG00238	-0.010038372207981348	0.050194490544028914	10473108253681171589
HG00239	0.013615446163703923	0.048579095278228485	10473108253681171589
HG00240	-0.006157055526864704	-0.0058359373518923055	10473108253681171589
HG00242	0.026874152929863507	-0.019895276504566295	10473108253681171589
HG00243	0.010566201991747784	0.053677717652646666	10473108253681171589
HG00244	0.004731443880734295	0.01462945636658282	10473108253681171589
HG00245	0.030486455692656705	-0.02021814603886135	10473108253681171589
HG00246	0.03351487866796521	-0.008507332291015333	10473108253681171589
HG00247	-0.04703299049562187	0.0012075716914608434	10473108253681171589
HG00249	-0.03314445129810241	8.483051043279518E-5	10473108253681171589
HG00250	-0.026376199886849735	0.010622131342456036	10473108253681171589
HG00251	0.010937322382353214	0.05771974771824986	10473108253681171589
HG00252	0.03206180733247511	0.044528527509127	10473108253681171589
HG00253	-0.028799012483703822	1.9408536987548507E-4	10473108253681171589
HG00254	-0.0021359139670124364	0.05936922451424494	10473108253681171589
HG00255	-3.936420136968618E-4	0.04767073910342856	10473108253681171589
HG00256	0.005089574507215405	0.01400013185442516	10473108253681171589
HG00257	0.0210139158997584	0.05183981768145882	10473108253681171589
HG00258	0.027759328145968563	-0.021959787438546784	10473108253681171589
HG00259	0.037729497160135524	0.04743522334089931	10473108253681171589
HG00260	0.009096157686482994	-0.013723937831870373	10473108253681171589
HG00261	-0.03521902805483801	-4.8439986458762886E-4	10473108253681171589
HG00262	-0.01602771391056731	-0.004932189608024148	10473108253681171589
HG00263	0.008752839230653101	0.0490792566155396	10473108253681171589
HG00264	-3.510590207421991E-4	0.017562743940770082	10473108253681171589
HG00265	0.01701554813360574	0.05567789390929401	10473108253681171589
HG00266	0.02406370153550464	0.0169916236920975	10473108253681171589
HG00267	-0.03167921379175445	0.05956453087617637	10473108253681171589
HG00268	-0.02100302809307877	0.032261402181611706	10473108253681171589
HG00269	0.02246393318059065	-0.021192794938669428	10473108253681171589
HG00270	0.018501770975265584	0.049200770402897054	10473108253681171589
HG00271	-3.59524558629169E-4	2.312220161698037E-4	10473108253681171589
HG00272	0.015310940341346441	0.028403747011901653	10473108253681171589
HG00273	0.033112875885178854	0.03948738653382368	10473108253681171589
HG00274	3.5023293329160314E-4	0.016079341948560314	10473108253681171589
HG00275	0.03220721648546231	-0.02459508142254345	10473108253681171589
HG00276	0.008935480301973877	0.059357824485651106	10473108253681171589
HG00277	0.021480457282391455	-0.021519349746673706	10473108253681171589
HG00278	-0.005755757865902036	0.012949020003035893	10473108253681171589
HG00280	0.02552473187273834	0.04505538880618495	10473108253681171589
HG00281	0.014179618282253418	0.05843071786330407	10473108253681171589
HG00282	0.03089770599738325	-0.01963609464843164	10473108253681171589
HG00284	0.012706095435255157	-0.01697606587514183	10473108253681171589
HG00285	0.016833495922868574	0.06244840017641443	10473108253681171589
HG00306	0.0013696166941025865	-5.877792030122336E-4	10473108253681171589
HG00309	0.022786856326396307	0.00314510521242688	10473108253681171589
HG00310	0.03241497127639409	0.05203319958673524	10473108253681171589
HG00311	-1.3450807485656236E-4	0.04707321868061727	10473108253681171589
HG00312	0.001277173783206244	0.0569877588036291	10473108253681171589
HG00313	0.03498667688865315	0.04327038550006637	10473108253681171589
HG00315	0.020819765223690934	-0.022220348378561718	10473108253681171589
HG00318	0.006985021979089332	0.06090717211213971	10473108253681171589
HG00319	0.00479750921469676	-0.007928616312338538	10473108253681171589
HG00320	-0.04448862822354731	2.4936663782304525E-4	10473108253681171589
HG00321	0.008564483071559294	-0.007960937007301735	10473108253681171589
HG00323	0.021897079846448918	0.022754501071797658	10473108253681171589
HG00324	0.007738891404878959	-0.03468502460896568	10473108253681171589
HG00325	-0.014913582557893297	-0.003682370792404401	10473108253681171589
HG00326	0.020421093146579063	0.022812945206503173	10473108253681171589
HG00327	0.028987132548697933	-0.03212654344737948	10473108253681171589
HG00328	0.029715435623751812	-0.02853946682900722	10473108253681171589
HG00329	0.02604086423274983	0.01956086175278133	10473108253681171589
HG00330	0.031203758308502225	-0.01950620409954165	10473108253681171589
HG00331	0.022612960247045663	0.037381415883174667	10473108253681171589
HG00332	0.013809403637228239	-0.017135977530890075	10473108253681171589
HG00334	0.0025583725696240018	0.05212467971892897	10473108253681171589
HG00335	0.02694255930764548	0.006595261689822272	10473108253681171589
HG00336	0.028057646169234028	-0.021118668189137484	10473108253681171589
HG00337	0.012480896514043015	-0.012102424271918974	10473108253681171589
HG00338	0.02126742908461194	-0.009455972177407653	10473108253681171589
HG00339	-0.02686410628816261	0.056699644871988676	10473108253681171589
HG00341	0.033872198689674275	0.043466731321301876	10473108253681171589
HG00342	0.011842705444722976	-0.009675894095871058	10473108253681171589
HG00343	0.006070186188413079	-0.03131857706032398	10473108253681171589
HG00344	0.01877431120320489	0.0016708354173457691	10473108253681171589
HG00345	0.023326724903804337	0.02002754553307772	10473108253681171589
HG00346	0.012152899551163632	0.05723530639229275	10473108253681171589
HG00349	0.026026207387722645	0.0471642759197022	10473108253681171589
HG00350	0.021765413725592188	-0.016518504876401805	10473108253681171589
HG00351	0.010957811633393976	9.921120228115377E-4	10473108253681171589
HG00353	0.012712295251606005	-0.0019457730277251506	10473108253681171589
HG00355	0.0049047169529664245	0.022209627426313588	10473108253681171589
HG00356	0.024800913810504765	0.04816364364159893	10473108253681171589
HG00357	0.01309729898664423	0.04962395021023568	10473108253681171589
HG00358	0.007587281210971986	-0.00556543589390882	10473108253681171589
HG00359	0.028721946732455185	0.04773858303204091	10473108253681171589
HG00360	0.012155476201870439	-0.016640671388402188	10473108253681171589
HG00361	0.03280237759063877	-0.01962151404110593	10473108253681171589
HG00362	0.02707458613031487	-0.022434540630069427	10473108253681171589
HG00364	0.010648049837306814	-0.026658110409846676	10473108253681171589
HG00366	0.022976813769052144	0.016392741796679985	10473108253681171589
HG00367	0.027100689125373834	-0.02498887517083744	10473108253681171589
HG00369	0.017620315453573315	0.01963031855659599	10473108253681171589
HG00372	-0.022782114477574892	0.033502005518300536	10473108253681171589
HG00373	-0.0028492952711843666	-0.021542970263990335	10473108253681171589
HG00375	0.012129912069043722	0.05897333669386443	10473108253681171589
HG00376	0.014048523777946473	-0.010668066543028105	10473108253681171589
HG00377	0.008858770165753536	-0.018409727452703313	10473108253681171589
HG00378	0.013349786650410228	0.0302230188719059	10473108253681171589
HG00381	0.03110627257599961	0.04090086898131702	10473108253681171589
HG00382	0.019946563700232095	-0.023092746850027802	10473108253681171589
HG00383	-0.021336438183598743	0.06614765336748378	10473108253681171589
HG00384	-0.029853698250704486	0.006257469487466243	10473108253681171589
HG00403	-0.016702722586162982	0.0010639840231592352	10473108253681171589
HG00404	0.033959168549313815	-0.03868114293067314	10473108253681171589
HG00406	0.005844862076304028	-0.024067719004070474	10473108253681171589
HG00407	0.03536576975906355	-0.0131408212362495	10473108253681171589
HG00418	-0.019620975688351392	-0.020691512637128283	10473108253681171589
HG00419	0.03406146152080305	-0.039168957803809745	10473108253681171589
HG00421	0.03685494485900908	-0.04571963076833032	10473108253681171589
HG00422	0.038164562596446	0.010428068491020666	10473108253681171589
HG00427	-0.05518613273015307	-0.023919401147054903	10473108253681171589
HG00428	0.031100761916092155	-0.015140307941787867	10473108253681171589
HG00436	0.03397726886023882	-0.030987571397958567	10473108253681171589
HG00437	0.03452499974221134	-0.04802250865889113	10473108253681171589
HG00442	-0.011499713078201244	-0.023537017194487274	10473108253681171589
HG00443	0.03854491484026244	-0.04525838838060506	10473108253681171589
HG00445	-0.0513142308798718	0.010671780107978089	10473108253681171589
HG00446	0.02182191624354895	-0.03472922619171809	10473108253681171589
HG00448	0.02636579094974139	-0.03488046315750674	10473108253681171589
HG00449	0.01851300129667346	-0.03958796293870283	10473108253681171589
HG00451	0.021107531300526335	-0.04439448744950811	10473108253681171589
HG00452	0.032128274114155426	-0.03825698160747635	10473108253681171589
HG00457	0.0038833268084530184	-0.039846800985151386	10473108253681171589
HG00458	-0.036762885195328124	-0.02597267947799485	10473108253681171589
HG00463	0.007752369066603207	-0.0018642288573975211	10473108253681171589
HG00464	0.014578883995142988	-0.017413013184719228	10473108253681171589
HG00472	0.011627427739783865	-0.049787225150629874	10473108253681171589
HG00473	0.03628049812883003	-0.038956547988489916	10473108253681171589
HG00475	0.01551810624914155	-0.03961825666374344	10473108253681171589
HG00476	0.0010035678475053035	-0.0055274333863206335	10473108253681171589
HG00478	0.03016763289937081	-0.038164304633398004	10473108253681171589
HG00479	0.01960179868046318	0.031116005954806174	10473108253681171589
HG00500	0.003110188887771922	0.0022410015624934015	10473108253681171589
HG00501	-0.03657387797993128	0.021093039159662087	10473108253681171589
HG00512	-0.014740463264341497	-0.023482641203135254	10473108253681171589
HG00513	0.035533161587269574	-0.04667723428124888	10473108253681171589
HG00524	0.030597739097785494	-0.002563132572834719	10473108253681171589
HG00525	0.019298789981199674	-5.443197023954551E-4	10473108253681171589
HG00530	0.03419542016586985	-0.03325823083408699	10473108253681171589
HG00531	0.03760086946737101	-0.03948242088606375	10473108253681171589
HG00533	-0.01598430309896109	-0.02137263284025291	10473108253681171589
HG00534	0.027543579632581614	-0.0061986322052461915	10473108253681171589
HG00536	0.0050203836724713995	-0.033797865682091414	10473108253681171589
HG00537	0.04164589337531797	0.02418268966903637	10473108253681171589
HG00542	0.020968597124409783	-0.044032202049746956	10473108253681171589
HG00543	-0.021458926406355258	-0.031326512931843915	10473108253681171589
HG00553	0.004816665200709031	-0.002265070890477401	10473108253681171589
HG00554	-0.04181051071803902	0.010190360281337362	10473108253681171589
HG00556	-0.009249342752897302	-0.02226413430126467	10473108253681171589
HG00557	-0.010831086955997465	-0.03494441127284353	10473108253681171589
HG00559	0.016642692185875056	-0.015769637906864597	10473108253681171589
HG00560	0.013864932748061096	0.007411417528353394	10473108253681171589
HG00565	0.013274989697460103	-0.04736263413686017	10473108253681171589
HG00566	-0.010414283127294019	-0.030813252440871488	10473108253681171589
HG00577	0.0015179812957871873	-0.04966314664774271	10473108253681171589
HG00578	0.01694222203876282	-0.03795931063216228	10473108253681171589
HG00580	0.016711482658091106	-0.010809148782926707	10473108253681171589
HG00581	0.03432176973093751	-0.04737669749169338	10473108253681171589
HG00583	0.03586289564458702	-0.016139332506930622	10473108253681171589
HG00584	3.508501678486473E-4	-0.04179126556413448	10473108253681171589
HG00589	0.0330174895103038	5.00145079585031E-4	10473108253681171589
HG00590	-0.02462134430278829	-0.02478250645679951	10473108253681171589
HG00592	-0.04904369997149096	0.004125409631490845	10473108253681171589
HG00593	0.03277859732929023	-0.031055151966013345	10473108253681171589
HG00595	0.017210180131423062	-0.011738731843617664	10473108253681171589
HG00596	0.03519754167635106	0.022431947314920243	10473108253681171589
HG00607	0.015468998254846884	-0.040781704129352024	10473108253681171589
HG00608	0.008450467760353766	-0.03381050930168812	10473108253681171589
HG00610	0.016574436064121217	-0.04403816990137705	10473108253681171589
HG00611	0.0015115936540549154	-0.02116982549568729	10473108253681171589
HG00613	0.038033829744697586	-0.029998925594730178	10473108253681171589
HG00614	0.03502383241913932	-0.009139375172964951	10473108253681171589
HG00619	-0.0029277059897127944	0.0020847283154439315	10473108253681171589
HG00620	0.033588986592711624	-0.018342427180945045	10473108253681171589
HG00625	-0.02105850159319982	-0.020930842279352664	10473108253681171589
HG00626	0.009190010846298568	-0.02529326164911296	10473108253681171589
HG00628	0.012913928007795658	-0.04186190456009377	10473108253681171589
HG00629	-0.0030840255693865897	-0.04891737731153333	10473108253681171589
HG00634	0.03518759417103463	-0.03373579787053768	10473108253681171589
HG00635	0.016359602543316833	-0.037857403251818016	10473108253681171589
HG00637	0.02295349093416183	0.05088652005950066	10473108253681171589
HG00638	0.019910720673390996	0.016897273891029907	10473108253681171589
HG00640	0.0040975821338413345	0.052024034481394976	10473108253681171589
HG00641	0.01473261166405321	0.06270883937229389	10473108253681171589
HG00650	0.0227344184928416	-0.0141589803116898	10473108253681171589
HG00651	0.018656378448610473	-0.04129738085298319	10473108253681171589
HG00653	0.02871099851880299	-0.02603287132789147	10473108253681171589
HG00654	0.032986643346506014	0.024637940551213662	10473108253681171589
HG00656	0.03584986078025032	-0.043004829088057354	10473108253681171589
HG00657	0.014489956967232577	-0.026384011512849137	10473108253681171589
HG00662	0.009916300814390369	-0.008672729744200657	10473108253681171589
HG00663	0.013548372496830621	-0.04366976548204749	10473108253681171589
HG00671	-0.025052384375414505	-0.014466727975206706	10473108253681171589
HG00672	0.015720108894497462	-0.0411579701381363	10473108253681171589
HG00683	0.021216478389194656	-0.014071782786521977	10473108253681171589
HG00684	0.026149983786453307	0.03929843147097517	10473108253681171589
HG00689	0.0036505586134925588	0.022148832353657954	10473108253681171589
HG00690	-0.03981746758546927	0.008400974167640332	10473108253681171589
HG00692	0.03689953570084804	-0.018426446149231616	10473108253681171589
HG00693	0.018549082333314013	-0.006141431087795583	10473108253681171589
HG00698	-0.029060453056712045	0.0025783521606531244	10473108253681171589
HG00699	0.017256115607518482	-0.034718145535492864	10473108253681171589
HG00701	0.03372727931888279	-0.051199967566425614	10473108253681171589
HG00702	0.036365889265846246	-0.047619220695536923	10473108253681171589
HG00704	0.033022130052245524	-0.011013088625038678	10473108253681171589
HG00705	0.005626643074872195	-0.043396830776368286	10473108253681171589
HG00707	0.007916187176016155	0.03195382872035702	10473108253681171589
HG00708	-0.0028410058779394097	0.001985360395688447	10473108253681171589
HG00731	-0.030596112032828547	0.02261555119825571	10473108253681171589
HG00732	0.03653945848884793	-0.01293411301511752	10473108253681171589
HG00734	0.012432710123128079	-0.01792396295918669	10473108253681171589
HG00736	0.023035888685737527	0.008756032695650902	10473108253681171589
HG00737	-0.0018359641849706068	0.0018737136968314835	10473108253681171589
HG00740	0.023758898945421533	-0.020919880354689176	10473108253681171589
HG01047	-0.06835601044584519	-0.00391868990704018	10473108253681171589
HG01048	-0.003432321529688229	-0.008930718072824405	10473108253681171589
HG01051	-0.034120841470680785	0.0043045741910551156	10473108253681171589
HG01052	0.03109133670901698	-0.01940551954925332	10473108253681171589
HG01055	0.02099691053956392	0.017189509442384555	10473108253681171589
HG01060	0.012021232299606343	0.005542815504862487	10473108253681171589
HG01061	-0.028106491290238914	0.007259283047895689	10473108253681171589
HG01066	0.011030817257845726	-0.013135591710304012	10473108253681171589
HG01067	0.025045414370190054	-0.031019847531586847	10473108253681171589
HG01069	0.026973457851476926	0.016463088708498486	10473108253681171589
HG01070	0.03326232761143541	0.05110853234335588	10473108253681171589
HG01072	-0.019695568270760095	0.05659159332202553	10473108253681171589
HG01073	-0.027413473938490075	0.010997766067015476	10473108253681171589
HG01075	0.006091484620742147	0.057134811093508944	10473108253681171589
HG01079	0.032188106961843814	0.00654190351099003	10473108253681171589
HG01080	0.008643715833705178	0.05090285984936347	10473108253681171589
HG01082	0.0340426634708793	0.00833309165071212	10473108253681171589
HG01083	0.019567642222078727	-0.037872702828099396	10473108253681171589
HG01085	-0.012695249091803393	-0.006729668017716579	10473108253681171589
HG01095	0.01291221210350328	-0.012452585602635315	10473108253681171589
HG01097	0.0033526228040193632	0.0481280258279752	10473108253681171589
HG01098	-0.0018892471568046725	0.02470285430933932	10473108253681171589
HG01101	0.036944630254796856	-0.006731207965668578	10473108253681171589
HG01102	0.016442417534366552	-0.018256496981777042	10473108253681171589
HG01104	-0.002747111307206957	-0.004878207759079828	10473108253681171589
HG01105	4.8760918951612535E-4	-0.012940167235252828	10473108253681171589
HG01107	0.020604397195542294	0.05517048450468653	10473108253681171589
HG01108	-0.03002512363738429	-0.0234961061727215	10473108253681171589
HG01112	0.025232713988473574	0.051344792165038546	10473108253681171589
HG01113	0.03639135669583391	-0.03346299252914533	10473108253681171589
HG01124	-0.018557216352462866	-0.015407457570869997	10473108253681171589
HG01125	-0.004669000798126898	-0.0073385437785610545	10473108253681171589
HG01133	0.01925437903432161	0.05112730292045401	10473108253681171589
HG01134	0.021655865310071555	0.06399969997298365	10473108253681171589
HG01136	-0.003301162773055219	-0.014305251635681523	10473108253681171589
HG01137	0.030369398577618133	-0.032712209224489724	10473108253681171589
HG01140	-0.031225847486520054	0.0608888395471189	10473108253681171589
HG01148	0.032545070774899924	-0.029765334922626528	10473108253681171589
HG01149	0.017143944232633955	0.02883322703672081	10473108253681171589
HG01167	0.028975361553379462	0.04259088575789913	10473108253681171589
HG01168	-0.031323140895752596	-0.005438474579768714	10473108253681171589
HG01170	6.724390440339845E-4	0.009219974970256917	10473108253681171589
HG01171	0.018693494510383376	-0.02100316724378522	10473108253681171589
HG01173	-0.020057031920110827	0.06114094899992027	10473108253681171589
HG01174	-0.053059663209565226	-0.008593403316689936	10473108253681171589
HG01176	0.02521810866638181	-0.033461473624394826	10473108253681171589
HG01183	0.01470427765986969	-0.016773644436998348	10473108253681171589
HG01187	0.016379200721581312	-0.02610048576456196	10473108253681171589
HG01188	0.0356844056715577	0.04660732193200282	10473108253681171589
HG01190	0.019576193206326493	0.03700774509743167	10473108253681171589
HG01191	0.0013215610580461859	0.04601567071243973	10473108253681171589
HG01197	0.01588908587189234	0.06394283192335515	10473108253681171589
HG01198	0.03593268025892923	0.04126517042152979	10473108253681171589
HG01204	0.005437295636290758	-0.016580501379795786	10473108253681171589
HG01250	0.00799922066342451	0.05070750098778894	10473108253681171589
HG01251	0.038349021387526994	-0.007171905353891672	10473108253681171589
HG01257	0.018691178144665085	-0.02871311135651429	10473108253681171589
HG01259	0.028875157480942697	0.04536406474478734	10473108253681171589
HG01271	0.018494830167643944	-0.040164648745731196	10473108253681171589
HG01272	0.022553308258902723	-0.02952088411559092	10473108253681171589
HG01274	0.03327721034986125	-0.021083600802713286	10473108253681171589
HG01275	0.01883461130242489	-0.007442101078462302	10473108253681171589
HG01277	0.035601190207320346	-0.035614014504502196	10473108253681171589
HG01278	0.020469456441613344	-0.033529890408134685	10473108253681171589
HG01334	0.02280462452833128	-0.018499566241829773	10473108253681171589
HG01342	-0.04053511041634783	0.04875710066774611	10473108253681171589
HG01344	-0.04290363716087603	-4.4886204244711653E-4	10473108253681171589
HG01345	0.025000715405400175	0.052108749719207884	10473108253681171589
HG01350	0.03600781091729642	0.0462976405505566	10473108253681171589
HG01351	0.018164639314003733	0.05217647123131425	10473108253681171589
HG01353	0.023105606643780034	-0.01675080404448287	10473108253681171589
HG01354	-0.04474691073275612	0.011326357149437229	10473108253681171589
