HG00096	-0.014436007194308521	0.0321347657871609	10473108253681171589
HG00097	-0.014045535926695626	0.03231354399368738	10473108253681171589
HG00099	-0.014072996906686504	0.03272633489453963	10473108253681171589
HG00100	-0.014076175335853307	0.03321721468577159	10473108253681171589
HG00101	-0.013609844199129209	0.03179147695259102	10473108253681171589
HG00102	-0.014645575030986445	0.03214633674991646	10473108253681171589
HG00103	-0.014375659311110603	0.03271167468782985	10473108253681171589
HG00104	-0.013884565294106055	0.031912879793823797	10473108253681171589
HG00106	-0.014919830189719156	0.03308231438169167	10473108253681171589
HG00108	-0.0140428848628632	0.03263973265194273	10473108253681171589
HG00109	-0.014209552240340154	0.032232683713630556	10473108253681171589
HG00110	-0.014425027256358405	0.0319632316321052	10473108253681171589
HG00111	-0.014501173107580671	0.03257358900610579	10473108253681171589
HG00112	-0.014735578157423995	0.03270352922467587	10473108253681171589
HG00113	-0.014014167388596068	0.032638434604602445	10473108253681171589
HG00114	-0.014058178391846221	0.032756103947231885	10473108253681171589
HG00116	-0.01489545271361245	0.03217228285210764	10473108253681171589
HG00117	-0.014235328067368979	0.03276296431355651	10473108253681171589
HG00118	-0.01431843856955987	0.03256610881171714	10473108253681171589
HG00119	-0.014379307087631186	0.033083883566366865	10473108253681171589
HG00120	-0.01442971810485146	0.033782587227376565	10473108253681171589
HG00121	-0.014581782701762006	0.032113626879618315	10473108253681171589
HG00122	-0.014696645783775537	0.03276444522063482	10473108253681171589
HG00123	-0.014299989940271528	0.033019590260083116	10473108253681171589
HG00124	-0.014330661631155955	0.032884153253213574	10473108253681171589
HG00125	-0.014215050520654427	0.03277919864712551	10473108253681171589
HG00126	-0.014263355636834207	0.03290439367852937	10473108253681171589
HG00127	-0.01457955933286851	0.03295845719368289	10473108253681171589
HG00128	-0.013518322708216934	0.033449057881435554	10473108253681171589
HG00129	-0.014155219449958761	0.032411499871747046	10473108253681171589
HG00130	-0.013567039834979085	0.03310697287361668	10473108253681171589
HG00131	-0.014016684050155962	0.033112192971656976	10473108253681171589
HG00133	-0.014525148710420143	0.0331268313578236	10473108253681171589
HG00134	-0.013649840045857885	0.03332174858107189	10473108253681171589
HG00135	-0.013792565291839391	0.03290205658595262	10473108253681171589
HG00136	-0.014679069493338293	0.03228501880150611	10473108253681171589
HG00137	-0.014407920015132615	0.03299334911185309	10473108253681171589
HG00138	-0.013946978991123675	0.03339814793521741	10473108253681171589
HG00139	-0.01397970099983087	0.03361117897455532	10473108253681171589
HG00140	-0.014514378571025704	0.032465626249840326	10473108253681171589
HG00141	-0.014613955166653918	0.03344123132367165	10473108253681171589
HG00142	-0.014038426853726697	0.03411087530917865	10473108253681171589
HG00143	-0.01416091118718447	0.03316092380732763	10473108253681171589
HG00146	-0.015001892301025124	0.033244943925429454	10473108253681171589
HG00148	-0.01447346130140766	0.032864739703958305	10473108253681171589
HG00149	-0.014303945254637058	0.03305711746741232	10473108253681171589
HG00150	-0.014325157526537973	0.032104015447554354	10473108253681171589
HG00151	-0.014161531508860329	0.031821951670863234	10473108253681171589
HG00152	-0.014498665478352284	0.03357940594677942	10473108253681171589
HG00154	-0.014072552338776915	0.03349125503678849	10473108253681171589
HG00155	-0.014834871279757873	0.03254575394743543	10473108253681171589
HG00156	-0.014350921619301902	0.032541177987215765	10473108253681171589
HG00158	-0.014788618285398085	0.031876773759553424	10473108253681171589
HG00159	-0.013970218827454696	0.033257638294334334	10473108253681171589
HG00160	-0.014600217369524018	0.03347265291864562	10473108253681171589
HG00171	-0.016560894510602945	0.02710161030865312	10473108253681171589
HG00173	-0.016116772332993665	0.02746951622288299	10473108253681171589
HG00174	-0.015706240454758557	0.029402022771908072	10473108253681171589
HG00176	-0.015734982813683428	0.02680295123162179	10473108253681171589
HG00177	-0.015891193528463042	0.02589411223571876	10473108253681171589
HG00178	-0.01570582557954597	0.02791435443673384	10473108253681171589
HG00179	-0.01568641886884832	0.027412119209274208	10473108253681171589
HG00180	-0.01574566631510139	0.02777889086772861	10473108253681171589
HG00182	-0.015431381354258379	0.027534707413958186	10473108253681171589
HG00183	-0.015557990897632247	0.028216194596495877	10473108253681171589
HG00185	-0.0158968495319221	0.02688809269112111	10473108253681171589
HG00186	-0.015387002386855095	0.027524319536207896	10473108253681171589
HG00187	-0.015006736789335971	0.02719866903792435	10473108253681171589
HG00188	-0.015575414835899791	0.02818272212554844	10473108253681171589
HG00189	-0.015806079244924533	0.027002692870331458	10473108253681171589
HG00190	-0.015141578152377936	0.029564059463967507	10473108253681171589
HG00231	-0.014665273259537277	0.03282433197937596	10473108253681171589
HG00232	-0.013941123068005544	0.03359206514912158	10473108253681171589
HG00233	-0.013969506692467205	0.03359143184565123	10473108253681171589
HG00234	-0.014445496486286354	0.03287748490381589	10473108253681171589
HG00235	-0.01398306649827893	0.032209925601999145	10473108253681171589
HG00236	-0.013765917142139148	0.03340664496264632	10473108253681171589
HG00237	-0.014356330665633516	0.03317549633959469	10473108253681171589
HG00238	-0.014017024861911921	0.031839374488450665	10473108253681171589
HG00239	-0.014146298003685933	0.03408101397696959	10473108253681171589
HG00240	-0.014229435208033062	0.033009076160564116	10473108253681171589
HG00242	-0.014089850254022786	0.0324670272123796	10473108253681171589
HG00243	-0.014037105935050333	0.03305475963785591	10473108253681171589
HG00244	-0.01422854345269269	0.03327411774218855	10473108253681171589
HG00245	-0.014026981345303271	0.03256871950019617	10473108253681171589
HG00246	-0.014186434888080546	0.0328665973985219	10473108253681171589
HG00247	-0.014220683956353158	0.03301256211640084	10473108253681171589
HG00249	-0.015002922987133233	0.03335939553691945	10473108253681171589
HG00250	-0.014578290223046218	0.032330868363646924	10473108253681171589
HG00251	-0.014501985467383122	0.03274359008519146	10473108253681171589
HG00252	-0.01432201926357609	0.0334412962401701	10473108253681171589
HG00253	-0.01423514377983185	0.033676526208771325	10473108253681171589
HG00254	-0.014131863153760827	0.0328993290716188	10473108253681171589
HG00255	-0.014006327494934355	0.032730841684444734	10473108253681171589
HG00256	-0.01474606284413614	0.033083307628451276	10473108253681171589
HG00257	-0.0140939162053659	0.03278518089311479	10473108253681171589
HG00258	-0.014436250607259055	0.03261454410519953	10473108253681171589
HG00259	-0.014284562360380018	0.03292548658550301	10473108253681171589
HG00260	-0.014649967349613375	0.03324452683006891	10473108253681171589
HG00261	-0.013779673272036108	0.03258214958228234	10473108253681171589
HG00262	-0.01531018829427982	0.03279271193219162	10473108253681171589
HG00263	-0.014318937069089667	0.03362230266060113	10473108253681171589
HG00264	-0.014170511328065535	0.03305737310261037	10473108253681171589
HG00265	-0.014823997059302603	0.03409281080779291	10473108253681171589
HG00266	-0.015254444757032255	0.027796773473006485	10473108253681171589
HG00267	-0.016147627500663172	0.027321497100783746	10473108253681171589
HG00268	-0.015417677876157838	0.02881514281302498	10473108253681171589
HG00269	-0.015443827633746817	0.027820502524720896	10473108253681171589
HG00270	-0.01584866075614824	0.028049163543237644	10473108253681171589
HG00271	-0.01586017884928505	0.025746141202015387	10473108253681171589
HG00272	-0.015188568885048576	0.02620449818608545	10473108253681171589
HG00273	-0.015886452143893857	0.028116409413569604	10473108253681171589
HG00274	-0.015845000674250865	0.029454579704962937	10473108253681171589
HG00275	-0.015065713883048846	0.029734915100455755	10473108253681171589
HG00276	-0.015434629678622651	0.02800407218178744	10473108253681171589
HG00277	-0.015424177046749175	0.029602009486735182	10473108253681171589
HG00278	-0.015398557920728001	0.028919325337845338	10473108253681171589
HG00280	-0.015922140676145637	0.027989058924832954	10473108253681171589
HG00281	-0.016007215131141235	0.02761038285819684	10473108253681171589
HG00282	-0.01538408507100422	0.02760519912513527	10473108253681171589
HG00284	-0.01589941118556442	0.02835325876981613	10473108253681171589
HG00285	-0.015859651654620926	0.026848751860479216	10473108253681171589
HG00306	-0.015657334735446546	0.028800598874754106	10473108253681171589
HG00309	-0.01552017053412529	0.027577602055321036	10473108253681171589
HG00310	-0.015873799888747087	0.029694038564768457	10473108253681171589
HG00311	-0.015393048395901636	0.029899629140327313	10473108253681171589
HG00312	-0.016066815321792265	0.02854678044839842	10473108253681171589
HG00313	-0.015731693250442984	0.027578251102760406	10473108253681171589
HG00315	-0.01546823682943867	0.028332444271003197	10473108253681171589
HG00318	-0.01578737365353393	0.029427212942077483	10473108253681171589
HG00319	-0.015117353175275267	0.027771575733043997	10473108253681171589
HG00320	-0.015434469714352778	0.028172174837938543	10473108253681171589
HG00321	-0.016075342940106076	0.027317186429497296	10473108253681171589
HG00323	-0.01538986105209149	0.027637917345709594	10473108253681171589
HG00324	-0.015492026014946637	0.027516498679537853	10473108253681171589
HG00325	-0.01646591451838063	0.02646747156861532	10473108253681171589
HG00326	-0.015901583119476675	0.028275607446086943	10473108253681171589
HG00327	-0.015817571695996322	0.027136580470141607	10473108253681171589
HG00328	-0.015911220338841903	0.02895007794575438	10473108253681171589
HG00329	-0.015570780350371866	0.02963935939571899	10473108253681171589
HG00330	-0.01531513590827666	0.027480653973020523	10473108253681171589
HG00331	-0.01570548773285277	0.028153187505307483	10473108253681171589
HG00332	-0.015226213565806725	0.02762104853749331	10473108253681171589
HG00334	-0.015579397948076171	0.02958115808391394	10473108253681171589
HG00335	-0.01603667687616076	0.028667009582194366	10473108253681171589
HG00336	-0.01542861102684001	0.027521779687677814	10473108253681171589
HG00337	-0.015627547392311633	0.030226223115222463	10473108253681171589
HG00338	-0.014907346228842273	0.0291770026787149	10473108253681171589
HG00339	-0.01595137876483696	0.02686060328081715	10473108253681171589
HG00341	-0.013888489857229043	0.028106475242829373	10473108253681171589
HG00342	-0.015926568020289456	0.026522740422021577	10473108253681171589
HG00343	-0.015533754834236647	0.02861152897532883	10473108253681171589
HG00344	-0.015468522946220304	0.029753890577859966	10473108253681171589
HG00345	-0.015631103487479387	0.028359722188924606	10473108253681171589
HG00346	-0.015487889406713229	0.028710549676720286	10473108253681171589
HG00349	-0.015244421927693418	0.026956958566118558	10473108253681171589
HG00350	-0.014096206235920916	0.030254902018524026	10473108253681171589
HG00351	-0.014900292454092249	0.027708882138449187	10473108253681171589
HG00353	-0.015882018407815796	0.028256698278283265	10473108253681171589
HG00355	-0.015441493895219077	0.029232469992468122	10473108253681171589
HG00356	-0.014895671165487474	0.028270202699268374	10473108253681171589
HG00357	-0.01560691898025671	0.028592932369555117	10473108253681171589
HG00358	-0.015249158950572822	0.02691949416664764	10473108253681171589
HG00359	-0.014771496159155979	0.027974806704067025	10473108253681171589
HG00360	-0.014837172106465422	0.02845596409492326	10473108253681171589
HG00361	-0.016008921776415788	0.02670893752854927	10473108253681171589
HG00362	-0.0151582425933589	0.027907031653493442	10473108253681171589
HG00364	-0.015105194910272424	0.02832328972584447	10473108253681171589
HG00366	-0.015186067341074045	0.027708571063324954	10473108253681171589
HG00367	-0.016080229189374677	0.02684576294468453	10473108253681171589
HG00369	-0.01600090282444227	0.027794503007776347	10473108253681171589
HG00372	-0.016280761947054485	0.028802899957505623	10473108253681171589
HG00373	-0.01599830305197926	0.0264356879834663	10473108253681171589
HG00375	-0.015793870767384203	0.02804670642066237	10473108253681171589
HG00376	-0.015200489590336793	0.029314537267651312	10473108253681171589
HG00377	-0.01615104882046688	0.02701476268087868	10473108253681171589
HG00378	-0.01568367678387523	0.027526540646940562	10473108253681171589
HG00381	-0.015653329832812875	0.029212425449606224	10473108253681171589
HG00382	-0.015171087502793546	0.027051956275817995	10473108253681171589
HG00383	-0.01521967094964555	0.027897097605295625	10473108253681171589
HG00384	-0.015748633207512994	0.02825927678868488	10473108253681171589
HG00403	-0.021769873795348935	-0.04486944454313495	10473108253681171589
HG00404	-0.022767665427461083	-0.04525101128648948	10473108253681171589
HG00406	-0.02171236982404229	-0.04487918729081835	10473108253681171589
HG00407	-0.02194452553705879	-0.04462675543882542	10473108253681171589
HG00418	-0.022614519672870575	-0.045858487045214974	10473108253681171589
HG00419	-0.02225208813276696	-0.04491068991712473	10473108253681171589
HG00421	-0.022054723897202852	-0.04523150706882066	10473108253681171589
HG00422	-0.022624065999678252	-0.0448904907104183	10473108253681171589
HG00427	-0.022315678194700636	-0.04560851505040685	10473108253681171589
HG00428	-0.022614675548924684	-0.04427894356160545	10473108253681171589
HG00436	-0.022174695139300517	-0.044944792030753605	10473108253681171589
HG00437	-0.022274701086534312	-0.04492194970849573	10473108253681171589
HG00442	-0.022410318482737217	-0.04505688209110243	10473108253681171589
HG00443	-0.022167281104479977	-0.04471493193921454	10473108253681171589
HG00445	-0.022018632898598213	-0.04388167976993821	10473108253681171589
HG00446	-0.022431004128864222	-0.04439779900363174	10473108253681171589
HG00448	-0.022187710898048118	-0.04407709103327916	10473108253681171589
HG00449	-0.0220388493281268	-0.044994871232186096	10473108253681171589
HG00451	-0.022091562611698007	-0.04436424361022433	10473108253681171589
HG00452	-0.02186940600854516	-0.044271581817590215	10473108253681171589
HG00457	-0.02227366282183441	-0.044882025399602135	10473108253681171589
HG00458	-0.02239093591278297	-0.044357297506724055	10473108253681171589
HG00463	-0.022555735781256733	-0.04481819444570758	10473108253681171589
HG00464	-0.022618817432613	-0.04501237180979394	10473108253681171589
HG00472	-0.022409653134737497	-0.04503721392183351	10473108253681171589
HG00473	-0.02242163667524959	-0.04526798985821356	10473108253681171589
HG00475	-0.022191495109542176	-0.04432976512219001	10473108253681171589
HG00476	-0.02263553551875263	-0.04504525075533891	10473108253681171589
HG00478	-0.022324464736073336	-0.045723886091060185	10473108253681171589
HG00479	-0.022560871525750908	-0.043760426428180656	10473108253681171589
HG00500	-0.02230273234845529	-0.04464075514115713	10473108253681171589
HG00501	-0.02241725944551711	-0.04588213728820879	10473108253681171589
HG00512	-0.022375275560582268	-0.04496303575311118	10473108253681171589
HG00513	-0.021848380990798933	-0.04524220660935144	10473108253681171589
HG00524	-0.02235039700046949	-0.04502445097350789	10473108253681171589
HG00525	-0.022036138048328616	-0.04352864758764154	10473108253681171589
HG00530	-0.02254572812562404	-0.04481281406427052	10473108253681171589
HG00531	-0.022286021271550098	-0.04443808060668498	10473108253681171589
HG00533	-0.02236391483059687	-0.04435544246415613	10473108253681171589
HG00534	-0.022230141430477163	-0.04469261925454119	10473108253681171589
HG00536	-0.022387724404845166	-0.04477987596282059	10473108253681171589
HG00537	-0.02242935454756962	-0.04490061766194363	10473108253681171589
HG00542	-0.022467439273994236	-0.045895738376805405	10473108253681171589
HG00543	-0.022284067849382125	-0.045002079405672996	10473108253681171589
HG00553	-7.177417420974388E-4	0.014719142960181335	10473108253681171589
HG00554	-0.008177418273424117	0.023262417460020134	10473108253681171589
HG00556	-0.022569636181624927	-0.044352851146185486	10473108253681171589
HG00557	-0.022154157831434488	-0.044838395491364334	10473108253681171589
HG00559	-0.02245528566519057	-0.044947502205451975	10473108253681171589
HG00560	-0.02200918266659741	-0.04541111718039954	10473108253681171589
HG00565	-0.022398489338456628	-0.04570761280374867	10473108253681171589
HG00566	-0.0223922274528917	-0.04520745687960146	10473108253681171589
HG00577	-0.022212367945625755	-0.04489357421148829	10473108253681171589
HG00578	-0.022089144488473014	-0.04613116721931776	10473108253681171589
HG00580	-0.02230582246216851	-0.044696801105247125	10473108253681171589
HG00581	-0.022158028005546282	-0.045539839312774714	10473108253681171589
HG00583	-0.02232807430818701	-0.0454154431395734	10473108253681171589
HG00584	-0.021815841914422218	-0.045439635579088006	10473108253681171589
HG00589	-0.022376758891436015	-0.04498211607643398	10473108253681171589
HG00590	-0.022173013879975046	-0.043580971758635435	10473108253681171589
HG00592	-0.022598253116261582	-0.04407444812129307	10473108253681171589
HG00593	-0.022357112879899388	-0.04579085650095516	10473108253681171589
HG00595	-0.02264846742112301	-0.045122901196270486	10473108253681171589
HG00596	-0.02251187657090852	-0.04664338266604648	10473108253681171589
HG00607	-0.022438870818260685	-0.045195282952793056	10473108253681171589
HG00608	-0.02207054131384353	-0.045038174219715156	10473108253681171589
HG00610	-0.021970393805161074	-0.04474337109220365	10473108253681171589
HG00611	-0.022447659492707047	-0.044282170366448596	10473108253681171589
HG00613	-0.022368151399955863	-0.04547997893332063	10473108253681171589
HG00614	-0.022138281727820383	-0.04503013215955306	10473108253681171589
HG00619	-0.021989432973589306	-0.04516177341185771	10473108253681171589
HG00620	-0.022944498263103696	-0.04485755921153154	10473108253681171589
HG00625	-0.02186823246926444	-0.04397092322981019	10473108253681171589
HG00626	-0.02278465433679143	-0.04588989707848278	10473108253681171589
HG00628	-0.02190851292425232	-0.044603186912453456	10473108253681171589
HG00629	-0.022348364018449227	-0.04488088403802202	10473108253681171589
HG00634	-0.022365661897030518	-0.044889005393790336	10473108253681171589
HG00635	-0.02220785917065771	-0.04503280993200475	10473108253681171589
HG00637	-0.0033089078991121513	0.018196864143532106	10473108253681171589
HG00638	-0.0014561792167273589	0.01773128277518623	10473108253681171589
HG00640	-0.009373992800335964	0.023561588375239348	10473108253681171589
HG00641	-0.008428594220148683	0.020483329161378724	10473108253681171589
HG00650	-0.022235321888823892	-0.04451507316521058	10473108253681171589
HG00651	-0.022141259029570072	-0.04463660831773644	10473108253681171589
HG00653	-0.022352197609110697	-0.04464568322575412	10473108253681171589
HG00654	-0.02194733002605859	-0.04487187756767463	10473108253681171589
HG00656	-0.021916668897530318	-0.04510690262132657	10473108253681171589
HG00657	-0.022273741390530212	-0.044659079261834926	10473108253681171589
HG00662	-0.022386014960391495	-0.04455123066723205	10473108253681171589
HG00663	-0.02273756822286793	-0.04467402515864563	10473108253681171589
HG00671	-0.022158928111345576	-0.04493524961018727	10473108253681171589
HG00672	-0.022123833722962744	-0.044542138191226974	10473108253681171589
HG00683	-0.02217042660720614	-0.04408051958135389	10473108253681171589
HG00684	-0.0218198660948224	-0.04514936467415657	10473108253681171589
HG00689	-0.022311468478210292	-0.045938203139894065	10473108253681171589
HG00690	-0.022111668753712895	-0.04444648855401843	10473108253681171589
HG00692	-0.022472974518679002	-0.04375614992357644	10473108253681171589
HG00693	-0.0223654527684002	-0.044718990216887036	10473108253681171589
HG00698	-0.02187840289116713	-0.0448467392597086	10473108253681171589
HG00699	-0.021792157450591272	-0.045368107581999155	10473108253681171589
HG00701	-0.022101294081575993	-0.044921590745402154	10473108253681171589
HG00702	-0.0223025691737558	-0.04537612036960251	10473108253681171589
HG00704	-0.022341536357755334	-0.04432674413798167	10473108253681171589
HG00705	-0.02256703912985634	-0.04482086892859428	10473108253681171589
HG00707	-0.022599515493604234	-0.04463039703659079	10473108253681171589
HG00708	-0.022573824509271024	-0.04520784449895196	10473108253681171589
HG00731	-0.011583658739767641	0.02709772454061468	10473108253681171589
HG00732	-0.009958527769729433	0.02267164994477443	10473108253681171589
HG00734	-0.006526991093361697	0.018095132420478242	10473108253681171589
HG00736	-0.00947072768590685	0.023996518895138208	10473108253681171589
HG00737	-0.007787357208838099	0.024239834630434297	10473108253681171589
HG00740	-0.0051012293760982165	0.019804115678087677	10473108253681171589
HG01047	-0.007793769792116292	0.023600703771789414	10473108253681171589
HG01048	-0.006220746360741334	0.021454911368878324	10473108253681171589
HG01051	8.102308379540067E-4	0.014697322985723503	10473108253681171589
HG01052	9.241969017065774E-4	0.014483421425234356	10473108253681171589
HG01055	-0.004486318809926664	0.021668521799160147	10473108253681171589
HG01060	-0.007316680071989624	0.023553650528483405	10473108253681171589
HG01061	-0.00880383657788717	0.02286818825278799	10473108253681171589
HG01066	-0.008635537557471358	0.02318068314308969	10473108253681171589
HG01067	-0.007654656800638239	0.021477160078115332	10473108253681171589
HG01069	-0.007500961318012423	0.020717727498316116	10473108253681171589
HG01070	-0.010143671023732304	0.02270994212618265	10473108253681171589
HG01072	-0.007966574668952868	0.02272896355641877	10473108253681171589
HG01073	-0.008092814146042229	0.021232307961469295	10473108253681171589
HG01075	-0.006430329708662581	0.02622164073797038	10473108253681171589
HG01079	-0.001524303206061958	0.018679206883060937	10473108253681171589
HG01080	-0.008134149711176986	0.018712351908307192	10473108253681171589
HG01082	0.0011319433628530556	0.01683341323250075	10473108253681171589
HG01083	-0.006749734390765728	0.021421686330782022	10473108253681171589
HG01085	-0.00537901215229676	0.02025283418272736	10473108253681171589
HG01095	-0.005775488879510679	0.021498416042543822	10473108253681171589
HG01097	-0.007764278550016808	0.020892395789289357	10473108253681171589
HG01098	-0.006860768049110249	0.021824839562612674	10473108253681171589
HG01101	-0.003401711456433719	0.018162018660322424	10473108253681171589
HG01102	-0.0013787383445480765	0.019589117868513292	10473108253681171589
HG01104	-0.007972823872591933	0.02196690558409701	10473108253681171589
HG01105	-0.00797577531029733	0.024832508977880335	10473108253681171589
HG01107	0.00286468023741761	0.01830772191521178	10473108253681171589
HG01108	0.032755597407925996	0.004186013245732832	10473108253681171589
HG01112	-0.011883677624639438	0.028482412826265565	10473108253681171589
HG01113	-0.01512657270541316	0.017063290389218777	10473108253681171589
HG01124	-0.005035060467193861	0.011459022496071104	10473108253681171589
HG01125	-0.0076641651683359655	0.015041037055300722	10473108253681171589
HG01133	-0.012748907159216925	0.024122567782778225	10473108253681171589
HG01134	-0.005524038013106867	0.01658245536242683	10473108253681171589
HG01136	-0.008351351800350406	0.014469147574374999	10473108253681171589
HG01137	-0.013719669020118907	0.014272777793422972	10473108253681171589
HG01140	-0.012221289352521262	0.017747093573754508	10473108253681171589
HG01148	-0.010182788081121294	0.017845166238746584	10473108253681171589
HG01149	-0.009070372024204977	0.005840725470967591	10473108253681171589
HG01167	0.0025719183081364806	0.015863471362873346	10473108253681171589
HG01168	-0.011297153703394677	0.028083855935627147	10473108253681171589
HG01170	-0.0053112028477078	0.01942970391626332	10473108253681171589
HG01171	-6.785748041164473E-5	0.017404051728325758	10473108253681171589
HG01173	-0.008314473567912848	0.025485541216799214	10473108253681171589
HG01174	-0.009825068125188883	0.023553972236288318	10473108253681171589
HG01176	-0.007592969290302969	0.020507484286775655	10473108253681171589
HG01183	-0.0052854445130361615	0.018872531126964843	10473108253681171589
HG01187	-0.0020946447661707238	0.011532063672765856	10473108253681171589
HG01188	0.0010930436999295149	0.012338524576959081	10473108253681171589
HG01190	-0.0030773617147747045	0.014484202813093662	10473108253681171589
HG01191	-0.007504191583883955	0.018040025526955245	10473108253681171589
HG01197	-0.009424178375444178	0.023629005751834766	10473108253681171589
HG01198	-5.937990943263159E-4	0.01727386820629624	10473108253681171589
HG01204	-0.006549064333873577	0.020471579521192745	10473108253681171589
HG01250	-0.009593737271848207	0.012749697124548874	10473108253681171589
HG01251	-0.013996866560142294	0.01852092252236608	10473108253681171589
HG01257	-0.014225524691475025	0.017528104628272038	10473108253681171589
HG01259	-0.012070671322431914	0.024578735503756742	10473108253681171589
HG01271	-0.009049775596427301	0.016112949451798562	10473108253681171589
HG01272	-0.0016071772013748471	0.008987550244596323	10473108253681171589
HG01274	-0.012402882208662097	0.014938590323132094	10473108253681171589
HG01275	-0.012813723646105262	0.028899148104220618	10473108253681171589
HG01277	-0.014396493020199531	0.013316419445557432	10473108253681171589
HG01278	-0.013750316051386473	0.012736712828113554	10473108253681171589
HG01334	-0.014721821869849452	0.031758761502127815	10473108253681171589
HG01342	0.012404637576561931	0.00652299217082111	10473108253681171589
HG01344	-0.013073834110568526	0.010580011486379852	10473108253681171589
HG01345	-0.010250690231477823	0.01907704469782616	10473108253681171589
HG01350	-0.010997278249075102	0.009069978484339386	10473108253681171589
HG01351	-0.014148981680711938	0.01807799647765758	10473108253681171589
HG01353	-0.012596687616272511	0.022152228901647766	10473108253681171589
